127.0.0.1, 2018-10-30 20:00:55, GET, /TutorPlus/default/static/vendor/animate/animate.css, HTTP/1.1, 404, 0.134000
127.0.0.1, 2018-10-30 20:00:55, GET, /TutorPlus/default/static/vendor/css-hamburgers/hamburgers.min.css, HTTP/1.1, 404, 0.162000
127.0.0.1, 2018-10-30 20:00:55, GET, /TutorPlus/default/static/fonts/iconic/css/material-design-iconic-font.min.css, HTTP/1.1, 404, 0.169000
127.0.0.1, 2018-10-30 20:00:55, GET, /TutorPlus/default/static/vendor/animsition/css/animsition.min.css, HTTP/1.1, 404, 0.175000
127.0.0.1, 2018-10-30 20:00:55, GET, /TutorPlus/default/static/vendor/select2/select2.min.css, HTTP/1.1, 404, 0.208000
127.0.0.1, 2018-10-30 20:00:55, GET, /TutorPlus/default/static/vendor/daterangepicker/daterangepicker.css, HTTP/1.1, 404, 0.217000
127.0.0.1, 2018-10-30 20:00:55, GET, /TutorPlus/default/static/css/util.css, HTTP/1.1, 404, 0.212000
127.0.0.1, 2018-10-30 20:00:55, GET, /TutorPlus/default/static/css/main.css, HTTP/1.1, 404, 0.191000
127.0.0.1, 2018-10-30 20:00:55, GET, /TutorPlus/default/vendor/jquery/jquery-3.2.1.min.js, HTTP/1.1, 404, 0.190000
127.0.0.1, 2018-10-30 20:00:55, GET, /TutorPlus/default/static/images/avatar-01.jpg, HTTP/1.1, 404, 0.224000
127.0.0.1, 2018-10-30 20:00:55, GET, /TutorPlus/default/vendor/animsition/js/animsition.min.js, HTTP/1.1, 404, 0.133000
127.0.0.1, 2018-10-30 20:00:55, GET, /TutorPlus/default/vendor/bootstrap/js/popper.js, HTTP/1.1, 404, 0.124000
127.0.0.1, 2018-10-30 20:00:55, GET, /TutorPlus/default/vendor/bootstrap/js/bootstrap.min.js, HTTP/1.1, 404, 0.120000
127.0.0.1, 2018-10-30 20:00:55, GET, /TutorPlus/default/vendor/select2/select2.min.js, HTTP/1.1, 404, 0.130000
127.0.0.1, 2018-10-30 20:00:55, GET, /TutorPlus/default/vendor/daterangepicker/moment.min.js, HTTP/1.1, 404, 0.131000
127.0.0.1, 2018-10-30 20:00:55, GET, /TutorPlus/default/vendor/daterangepicker/daterangepicker.js, HTTP/1.1, 404, 0.102000
127.0.0.1, 2018-10-30 20:00:55, GET, /TutorPlus/default/vendor/countdowntime/countdowntime.js, HTTP/1.1, 404, 0.057000
127.0.0.1, 2018-10-30 20:00:55, GET, /TutorPlus/default/js/main.js, HTTP/1.1, 404, 0.051000
127.0.0.1, 2018-10-30 20:20:29, GET, /, HTTP/1.1, 303, 0.005000
127.0.0.1, 2018-10-30 20:20:29, GET, /welcome/default/index, HTTP/1.1, 200, 0.157000
127.0.0.1, 2018-10-30 20:20:29, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-10-30 20:20:46, GET, /TutorPlus/default, HTTP/1.1, 200, 0.364000
127.0.0.1, 2018-10-30 20:20:46, GET, /TutorPlus/static/vendor/bootstrap/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:20:46, GET, /TutorPlus/static/fonts/font-awesome-4.7.0/css/font-awesome.min.css, HTTP/1.1, 200, 0.006000
0
127.0.0.1, 2018-10-30 20:20:46, GET, /TutorPlus/static/vendor/animate/animate.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-10-30 20:20:46, GET, /TutorPlus/static/vendor/css-hamburgers/hamburgers.min.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-10-30 20:20:46, GET, /TutorPlus/static/vendor/animsition/css/animsition.min.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-10-30 20:20:46, GET, /TutorPlus/static/vendor/select2/select2.min.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-10-30 20:20:46, GET, /TutorPlus/static/css/util.cs, HTTP/1.1, 404, 0.002000
127.0.0.1, 2018-10-30 20:20:46, GET, /TutorPlus/static/vendor/daterangepicker/daterangepicker.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-30 20:20:46, GET, /TutorPlus/static/css/main.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-30 20:20:46, GET, /TutorPlus/static/vendor/jquery/jquery-3.2.1.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:20:46, GET, /TutorPlus/static/vendor/animsition/js/animsition.min.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-10-30 20:20:46, GET, /TutorPlus/static/vendor/bootstrap/js/popper.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-10-30 20:20:46, GET, /TutorPlus/static/vendor/bootstrap/js/bootstrap.min.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-10-30 20:20:46, GET, /TutorPlus/static/vendor/select2/select2.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-10-30 20:20:46, GET, /TutorPlus/static/vendor/daterangepicker/moment.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-10-30 20:20:46, GET, /TutorPlus/static/vendor/daterangepicker/daterangepicker.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-10-30 20:20:46, GET, /TutorPlus/static/vendor/countdowntime/countdowntime.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-30 20:20:46, GET, /TutorPlus/static/js/main.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:20:46, GET, /TutorPlus/static/vendor/bootstrap/css/bootstrap.min.css.map, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-30 20:20:46, GET, /TutorPlus/static/vendor/bootstrap/js/popper.js.map, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-10-30 20:22:21, GET, /TutorPlus/default, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-10-30 20:22:21, GET, /TutorPlus/static/vendor/bootstrap/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:22:21, GET, /TutorPlus/static/fonts/font-awesome-4.7.0/css/font-awesome.min.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-10-30 20:22:21, GET, /TutorPlus/static/vendor/animate/animate.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-10-30 20:22:21, GET, /TutorPlus/static/fonts/iconic/css/material-design-iconic-font.min.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-10-30 20:22:21, GET, /TutorPlus/static/vendor/animsition/css/animsition.min.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-10-30 20:22:21, GET, /TutorPlus/static/vendor/select2/select2.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-30 20:22:21, GET, /TutorPlus/static/vendor/daterangepicker/daterangepicker.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:22:21, GET, /TutorPlus/static/css/util.cs, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-10-30 20:22:21, GET, /TutorPlus/static/css/main.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-30 20:22:21, GET, /TutorPlus/static/vendor/jquery/jquery-3.2.1.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-10-30 20:22:21, GET, /TutorPlus/static/vendor/animsition/js/animsition.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-10-30 20:22:21, GET, /TutorPlus/static/vendor/bootstrap/js/popper.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-30 20:22:21, GET, /TutorPlus/static/vendor/bootstrap/js/bootstrap.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-30 20:22:21, GET, /TutorPlus/static/vendor/select2/select2.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:22:21, GET, /TutorPlus/static/vendor/daterangepicker/moment.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-30 20:22:21, GET, /TutorPlus/static/vendor/daterangepicker/daterangepicker.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-30 20:22:21, GET, /TutorPlus/static/vendor/countdowntime/countdowntime.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-30 20:22:21, GET, /TutorPlus/static/js/main.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:22:21, GET, /TutorPlus/static/vendor/bootstrap/css/bootstrap.min.css.map, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:22:21, GET, /TutorPlus/static/vendor/bootstrap/js/popper.js.map, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-10-30 20:22:21, GET, /TutorPlus/static/images/icons/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:22:33, GET, /, HTTP/1.1, 303, 0.002000
127.0.0.1, 2018-10-30 20:22:33, GET, /welcome/default/index, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-10-30 20:22:34, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-10-30 20:22:37, GET, /admin/default/index, HTTP/1.1, 303, 0.115000
127.0.0.1, 2018-10-30 20:22:37, GET, /admin/default/site, HTTP/1.1, 200, 0.059000
127.0.0.1, 2018-10-30 20:22:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-30 20:22:38, GET, /TutorPlus/default/index, HTTP/1.1, 200, 0.023000
127.0.0.1, 2018-10-30 20:22:38, GET, /TutorPlus/static/fonts/iconic/css/material-design-iconic-font.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-30 20:22:38, GET, /TutorPlus/static/css/util.cs, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-10-30 20:22:38, GET, /TutorPlus/static/css/main.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-30 20:22:38, GET, /TutorPlus/static/js/main.js, HTTP/1.1, 200, 0.002000
, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-30 20:22:41, GET, /TutorPlus/static/fonts/iconic/css/material-design-iconic-font.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:22:41, GET, /TutorPlus/static/vendor/bootstrap/js/popper.js.map, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-10-30 20:22:41, GET, /TutorPlus/static/css/util.cs, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-10-30 20:22:41, GET, /TutorPlus/static/css/main.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-30 20:22:41, GET, /TutorPlus/static/vendor/bootstrap/css/bootstrap.min.css.map, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:23:40, GET, /TutorPlus/default/index, HTTP/1.1, 200, 0.017000
127.0.0.1, 2018-10-30 20:23:41, GET, /TutorPlus/static/vendor/bootstrap/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:23:41, GET, /TutorPlus/static/fonts/font-awesome-4.7.0/css/font-awesome.min.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-10-30 20:23:41, GET, /TutorPlus/static/fonts/iconic/css/material-design-iconic-font.min.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-10-30 20:23:41, GET, /TutorPlus/static/vendor/animate/animate.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-10-30 20:23:41, GET, /TutorPlus/static/vendor/css-hamburgers/hamburgers.min.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-10-30 20:23:41, GET, /TutorPlus/static/vendor/animsition/css/animsition.min.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-10-30 20:23:41, GET, /TutorPlus/static/vendor/select2/select2.min.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-10-30 20:23:41, GET, /TutorPlus/static/vendor/daterangepicker/daterangepicker.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-30 20:23:41, GET, /TutorPlus/static/css/main.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-30 20:23:41, GET, /TutorPlus/static/vendor/jquery/jquery-3.2.1.min.js, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-10-30 20:23:41, GET, /TutorPlus/static/vendor/animsition/js/animsition.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-30 20:23:41, GET, /TutorPlus/static/vendor/bootstrap/js/popper.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-30 20:23:41, GET, /TutorPlus/static/vendor/bootstrap/js/bootstrap.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-30 20:23:41, GET, /TutorPlus/static/vendor/select2/select2.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-30 20:23:41, GET, /TutorPlus/static/vendor/daterangepicker/moment.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-30 20:23:41, GET, /TutorPlus/static/vendor/daterangepicker/daterangepicker.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-30 20:23:41, GET, /TutorPlus/static/vendor/countdowntime/countdowntime.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:23:41, GET, /TutorPlus/static/js/main.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:23:41, GET, /TutorPlus/static/vendor/bootstrap/css/bootstrap.min.css.map, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:23:41, GET, /TutorPlus/static/images/icons/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:23:41, GET, /TutorPlus/static/vendor/bootstrap/js/popper.js.map, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-10-30 20:26:11, GET, /, HTTP/1.1, 303, 0.004000
127.0.0.1, 2018-10-30 20:26:11, GET, /welcome/default/index, HTTP/1.1, 200, 0.145000
127.0.0.1, 2018-10-30 20:26:11, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-10-30 20:26:14, GET, /admin/default/index, HTTP/1.1, 303, 0.122000
127.0.0.1, 2018-10-30 20:26:14, GET, /admin/default/site, HTTP/1.1, 200, 0.061000
127.0.0.1, 2018-10-30 20:26:15, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-30 20:26:16, GET, /TutorPlus/default/index, HTTP/1.1, 200, 0.401000
127.0.0.1, 2018-10-30 20:26:16, GET, /TutorPlus/static/fonts/iconic/css/material-design-iconic-font.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:26:16, GET, /TutorPlus/static/css/util.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-10-30 20:26:16, GET, /TutorPlus/static/css/main.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-30 20:26:16, GET, /TutorPlus/default/static/images/avatar-01.jpg, HTTP/1.1, 404, 0.017000
127.0.0.1, 2018-10-30 20:26:16, GET, /TutorPlus/static/vendor/countdowntime/countdowntime.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:26:16, GET, /TutorPlus/static/js/main.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-10-30 20:26:48, GET, /TutorPlus/default/index, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-10-30 20:26:48, GET, /TutorPlus/static/fonts/iconic/css/material-design-iconic-font.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:26:48, GET, /TutorPlus/static/css/util.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:26:48, GET, /TutorPlus/static/css/main.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:26:48, GET, /TutorPlus/static/vendor/countdowntime/countdowntime.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:26:48, GET, /TutorPlus/default/static/images/avatar-01.jpg, HTTP/1.1, 404, 0.018000
127.0.0.1, 2018-10-30 20:26:48, GET, /TutorPlus/static/js/main.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:34:33, GET, /TutorPlus/default/index, HTTP/1.1, 200, 0.023000
127.0.0.1, 2018-10-30 20:34:33, GET, /TutorPlus/static/fonts/iconic/css/material-design-iconic-font.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:34:33, GET, /TutorPlus/static/css/main.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:34:33, GET, /TutorPlus/static/vendor/countdowntime/countdowntime.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-30 20:34:33, GET, /TutorPlus/default/static/images/avatar-01.jpg, HTTP/1.1, 404, 0.037000
127.0.0.1, 2018-10-30 20:34:33, GET, /TutorPlus/static/js/main.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:34:33, GET, /TutorPlus/static/images/icons/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:35:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-30 20:35:13, GET, /, HTTP/1.1, 303, 0.001000
127.0.0.1, 2018-10-30 20:35:13, GET, /welcome/default/index, HTTP/1.1, 200, 0.104000
127.0.0.1, 2018-10-30 20:35:13, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:35:13, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-30 20:35:13, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-30 20:35:13, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-30 20:35:13, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-30 20:35:13, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-30 20:35:13, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:35:13, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:35:14, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:35:14, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-10-30 20:35:15, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:35:16, GET, /admin/default/index, HTTP/1.1, 200, 0.061000
127.0.0.1, 2018-10-30 20:35:16, GET, /admin/static/_2.17.2/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:35:16, GET, /admin/static/_2.17.2/css/calendar.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-10-30 20:35:16, GET, /admin/static/_2.17.2/js/calendar.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-10-30 20:35:16, GET, /admin/static/_2.17.2/js/web2py.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-10-30 20:35:16, GET, /admin/static/_2.17.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-10-30 20:35:16, GET, /admin/static/_2.17.2/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.004000
003000
127.0.0.1, 2018-10-30 20:35:16, GET, /admin/static/_2.17.2/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:35:16, GET, /admin/static/_2.17.2/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:35:16, GET, /admin/static/_2.17.2/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:35:16, GET, /admin/static/_2.17.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-30 20:35:16, GET, /admin/static/_2.17.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-30 20:35:16, GET, /admin/static/_2.17.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-30 20:35:16, GET, /admin/static/_2.17.2/images/questions.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:35:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-30 20:35:19, POST, /admin/default/index, HTTP/1.1, 303, 0.029000
127.0.0.1, 2018-10-30 20:35:19, GET, /admin/default/site, HTTP/1.1, 200, 0.036000
127.0.0.1, 2018-10-30 20:35:19, GET, /admin/static/_2.17.2/images/folder_locked.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-30 20:35:19, GET, /admin/static/_2.17.2/images/folder.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-30 20:35:19, GET, /admin/static/_2.17.2/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:35:19, POST, /admin/default/check_version, HTTP/1.1, 200, 0.299000
127.0.0.1, 2018-10-30 20:35:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-30 20:35:20, GET, /TutorPlus/default/index, HTTP/1.1, 200, 0.027000
127.0.0.1, 2018-10-30 20:35:20, GET, /TutorPlus/static/vendor/bootstrap/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:35:20, GET, /TutorPlus/static/vendor/animate/animate.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-10-30 20:35:20, GET, /TutorPlus/static/fonts/font-awesome-4.7.0/css/font-awesome.min.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-10-30 20:35:20, GET, /TutorPlus/static/fonts/iconic/css/material-design-iconic-font.min.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-10-30 20:35:20, GET, /TutorPlus/static/vendor/select2/select2.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-30 20:35:20, GET, /TutorPlus/static/vendor/animsition/css/animsition.min.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-10-30 20:35:20, GET, /TutorPlus/static/vendor/css-hamburgers/hamburgers.min.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-10-30 20:35:20, GET, /TutorPlus/static/vendor/daterangepicker/daterangepicker.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-30 20:35:20, GET, /TutorPlus/static/css/util.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:35:20, GET, /TutorPlus/static/css/main.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:35:20, GET, /TutorPlus/static/vendor/jquery/jquery-3.2.1.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:35:20, GET, /TutorPlus/static/vendor/animsition/js/animsition.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-30 20:35:20, GET, /TutorPlus/static/vendor/bootstrap/js/popper.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-10-30 20:35:20, GET, /TutorPlus/static/vendor/bootstrap/js/bootstrap.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-10-30 20:35:20, GET, /TutorPlus/static/vendor/select2/select2.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-30 20:35:20, GET, /TutorPlus/static/vendor/daterangepicker/moment.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-10-30 20:35:20, GET, /TutorPlus/static/vendor/daterangepicker/daterangepicker.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:35:20, GET, /TutorPlus/static/vendor/countdowntime/countdowntime.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:35:21, GET, /TutorPlus/static/js/main.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:35:21, GET, /TutorPlus/static/fonts/poppins/Poppins-Bold.ttf, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-30 20:35:21, GET, /TutorPlus/static/fonts/poppins/Poppins-SemiBold.ttf, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-10-30 20:35:21, GET, /TutorPlus/static/fonts/poppins/Poppins-Medium.ttf, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-10-30 20:35:21, GET, /TutorPlus/static/fonts/poppins/Poppins-Regular.ttf, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-30 20:35:21, GET, /TutorPlus/default/static/images/avatar-01.jpg, HTTP/1.1, 404, 0.037000
127.0.0.1, 2018-10-30 20:35:21, GET, /TutorPlus/static/images/icons/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-30 20:36:37, GET, /, HTTP/1.1, 303, 0.000000
127.0.0.1, 2018-10-30 20:36:37, GET, /welcome/default/index, HTTP/1.1, 200, 0.038000
127.0.0.1, 2018-10-30 20:36:37, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002000
00
127.0.0.1, 2018-10-30 20:36:37, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-30 20:36:37, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-30 20:36:37, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-30 20:36:37, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-30 20:36:37, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-30 20:36:37, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-30 20:36:37, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-30 20:36:39, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-10-30 20:36:41, GET, /admin/default/index, HTTP/1.1, 200, 0.026000
127.0.0.1, 2018-10-30 20:36:41, GET, /admin/static/_2.17.2/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-30 20:36:41, GET, /admin/static/_2.17.2/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-10-30 20:36:41, GET, /admin/static/_2.17.2/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-10-30 20:36:41, GET, /admin/static/_2.17.2/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-10-30 20:36:41, GET, /admin/static/_2.17.2/css/bootstrap.min.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-10-30 20:36:41, GET, /admin/static/_2.17.2/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-10-30 20:36:41, GET, /admin/static/_2.17.2/js/jquery.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-10-30 20:36:41, GET, /admin/static/_2.17.2/js/calendar.js, HTTP/1.1, 200, 0.004000
